GreedyTotal,GreedyAdditional,FICBPL_E,UnifyGreedy,ARTMaxMin,Genetic,PAdditional5
0.5832614322691976,0.6298533218291631,0.6255392579810181,0.6233822260569456,0.5634167385677308,0.6264020707506471,0.6298533218291631
0.5854184641932701,0.6294219154443487,0.6251078515962036,0.6229508196721312,0.5733390854184642,0.6276962899050906,0.637618636755824
0.5841242450388265,0.6320103537532356,0.6255392579810181,0.6233822260569456,0.5789473684210527,0.6199309749784297,0.6289905090595341
0.5849870578084556,0.633304572907679,0.6259706643658326,0.6225194132873166,0.5379637618636756,0.6104400345125108,0.6298533218291631
0.5832614322691976,0.6311475409836066,0.6255392579810181,0.6225194132873166,0.5621225194132874,0.6113028472821398,0.6268334771354617
0.586281276962899,0.630716134598792,0.6255392579810181,0.6229508196721312,0.5608283002588438,0.6337359792924936,0.6311475409836066
0.5884383088869715,0.6298533218291631,0.6259706643658326,0.6229508196721312,0.5672993960310613,0.6151855047454703,0.6281276962899051
0.5854184641932701,0.6302847282139775,0.6251078515962036,0.6233822260569456,0.5366695427092322,0.6117342536669542,0.6320103537532356
0.5841242450388265,0.63244176013805,0.6259706643658326,0.6225194132873166,0.5655737704918032,0.6216566005176877,0.6320103537532356
0.586281276962899,0.6320103537532356,0.6255392579810181,0.6229508196721312,0.5754961173425367,0.6199309749784297,0.6289905090595341
0.5832614322691976,0.6298533218291631,0.6251078515962036,0.6225194132873166,0.5681622088006902,0.6121656600517688,0.6302847282139775
0.586281276962899,0.633304572907679,0.6255392579810181,0.6225194132873166,0.5556514236410699,0.6302847282139775,0.635893011216566
0.588006902502157,0.6315789473684211,0.6259706643658326,0.6225194132873166,0.5293356341673857,0.630716134598792,0.6298533218291631
0.5849870578084556,0.6311475409836066,0.6255392579810181,0.6229508196721312,0.5629853321829162,0.6194995685936152,0.630716134598792
0.5841242450388265,0.6315789473684211,0.6251078515962036,0.6225194132873166,0.5603968938740294,0.6121656600517688,0.63244176013805
0.5875754961173426,0.6328731665228645,0.6255392579810181,0.6225194132873166,0.5560828300258843,0.6173425366695428,0.6285591026747196
0.5819672131147541,0.63244176013805,0.6251078515962036,0.6229508196721312,0.5573770491803279,0.6194995685936152,0.630716134598792
0.5858498705780846,0.630716134598792,0.6255392579810181,0.6225194132873166,0.545297670405522,0.6225194132873166,0.6281276962899051
0.5832614322691976,0.6315789473684211,0.6251078515962036,0.6233822260569456,0.5573770491803279,0.6242450388265747,0.6298533218291631
0.588006902502157,0.6311475409836066,0.6251078515962036,0.6225194132873166,0.5582398619499569,0.6233822260569456,0.6328731665228645
0.5841242450388265,0.6302847282139775,0.6251078515962036,0.6233822260569456,0.5215703192407247,0.6065573770491803,0.636755823986195
0.588869715271786,0.6294219154443487,0.6251078515962036,0.6225194132873166,0.5603968938740294,0.6151855047454703,0.6289905090595341
0.5836928386540121,0.6294219154443487,0.6259706643658326,0.6233822260569456,0.5608283002588438,0.6113028472821398,0.6328731665228645
0.5823986194995686,0.6302847282139775,0.6259706643658326,0.6229508196721312,0.5336496980155306,0.6285591026747196,0.6328731665228645
0.586281276962899,0.6311475409836066,0.6251078515962036,0.6233822260569456,0.5457290767903366,0.6190681622088007,0.6285591026747196
0.5819672131147541,0.6289905090595341,0.6255392579810181,0.6233822260569456,0.5388265746333046,0.6186367558239861,0.6320103537532356
0.5854184641932701,0.630716134598792,0.6255392579810181,0.6225194132873166,0.5634167385677308,0.6026747195858498,0.6298533218291631
0.5849870578084556,0.630716134598792,0.6259706643658326,0.6229508196721312,0.5603968938740294,0.6320103537532356,0.633304572907679
0.5854184641932701,0.63244176013805,0.6251078515962036,0.6229508196721312,0.5742018981880932,0.6138912855910267,0.6276962899050906
0.5828300258843832,0.6294219154443487,0.6255392579810181,0.6225194132873166,0.5323554788610871,0.6151855047454703,0.6337359792924936
0.5849870578084556,0.6315789473684211,0.6255392579810181,0.6233822260569456,0.5625539257981018,0.6268334771354617,0.6285591026747196
0.5845556514236411,0.6320103537532356,0.6251078515962036,0.6225194132873166,0.5668679896462469,0.6082830025884384,0.6272648835202761
0.5845556514236411,0.6289905090595341,0.6259706643658326,0.6225194132873166,0.5435720448662641,0.6298533218291631,0.63244176013805
0.5845556514236411,0.6285591026747196,0.6259706643658326,0.6233822260569456,0.5379637618636756,0.6268334771354617,0.6268334771354617
0.5841242450388265,0.630716134598792,0.6251078515962036,0.6229508196721312,0.5677308024158757,0.599223468507334,0.6285591026747196
0.5854184641932701,0.6302847282139775,0.6255392579810181,0.6233822260569456,0.5664365832614323,0.6182053494391717,0.6268334771354617
0.5832614322691976,0.6302847282139775,0.6251078515962036,0.6229508196721312,0.5483175150992236,0.6246764452113892,0.6272648835202761
0.5854184641932701,0.6289905090595341,0.6255392579810181,0.6229508196721312,0.5573770491803279,0.6320103537532356,0.634167385677308
0.5849870578084556,0.6294219154443487,0.6259706643658326,0.6233822260569456,0.5785159620362381,0.633304572907679,0.6302847282139775
0.5828300258843832,0.6311475409836066,0.6255392579810181,0.6233822260569456,0.5552200172562555,0.6138912855910267,0.6363244176013806
0.5845556514236411,0.633304572907679,0.6255392579810181,0.6225194132873166,0.5660051768766178,0.6238136324417601,0.6289905090595341
0.5836928386540121,0.630716134598792,0.6255392579810181,0.6225194132873166,0.5746333045729076,0.6255392579810181,0.6294219154443487
0.5875754961173426,0.6302847282139775,0.6255392579810181,0.6233822260569456,0.5629853321829162,0.6194995685936152,0.6328731665228645
0.5845556514236411,0.6320103537532356,0.6251078515962036,0.6233822260569456,0.5522001725625539,0.6113028472821398,0.630716134598792
0.586281276962899,0.6315789473684211,0.6251078515962036,0.6225194132873166,0.5465918895599655,0.6233822260569456,0.6268334771354617
0.5858498705780846,0.6311475409836066,0.6255392579810181,0.6225194132873166,0.5660051768766178,0.6268334771354617,0.6302847282139775
0.5884383088869715,0.6294219154443487,0.6259706643658326,0.6225194132873166,0.5668679896462469,0.599223468507334,0.6285591026747196
0.5832614322691976,0.633304572907679,0.6251078515962036,0.6233822260569456,0.5181190681622089,0.6091458153580673,0.6311475409836066
0.5811044003451251,0.6302847282139775,0.6259706643658326,0.6233822260569456,0.5552200172562555,0.6160483175150993,0.6289905090595341
0.5845556514236411,0.6289905090595341,0.6259706643658326,0.6229508196721312,0.542709232096635,0.6186367558239861,0.6294219154443487
0.5858498705780846,0.630716134598792,0.6255392579810181,0.6229508196721312,0.5556514236410699,0.6160483175150993,0.6281276962899051
0.5854184641932701,0.6311475409836066,0.6259706643658326,0.6233822260569456,0.5664365832614323,0.6125970664365833,0.6289905090595341
0.5849870578084556,0.6311475409836066,0.6251078515962036,0.6225194132873166,0.5474547023295945,0.6203623813632442,0.6298533218291631
0.5841242450388265,0.6311475409836066,0.6251078515962036,0.6225194132873166,0.5707506471095772,0.6095772217428818,0.630716134598792
0.5854184641932701,0.6298533218291631,0.6255392579810181,0.6225194132873166,0.5517687661777394,0.6018119068162209,0.6276962899050906
0.5849870578084556,0.6315789473684211,0.6251078515962036,0.6225194132873166,0.5603968938740294,0.6203623813632442,0.6311475409836066
0.5845556514236411,0.6315789473684211,0.6255392579810181,0.6233822260569456,0.5522001725625539,0.6065573770491803,0.630716134598792
0.5858498705780846,0.6298533218291631,0.6259706643658326,0.6225194132873166,0.5811044003451251,0.6272648835202761,0.6328731665228645
0.5854184641932701,0.6298533218291631,0.6259706643658326,0.6233822260569456,0.5560828300258843,0.6173425366695428,0.636755823986195
0.5858498705780846,0.630716134598792,0.6255392579810181,0.6229508196721312,0.5543572044866264,0.6121656600517688,0.6302847282139775
0.5871440897325281,0.6328731665228645,0.6259706643658326,0.6233822260569456,0.5616911130284729,0.6022433132010353,0.63244176013805
0.5849870578084556,0.633304572907679,0.6255392579810181,0.6225194132873166,0.5759275237273512,0.635030198446937,0.6298533218291631
0.5832614322691976,0.6328731665228645,0.6259706643658326,0.6225194132873166,0.5616911130284729,0.6069887834339948,0.6302847282139775
0.5867126833477135,0.6294219154443487,0.6255392579810181,0.6233822260569456,0.5616911130284729,0.635893011216566,0.630716134598792
0.5811044003451251,0.6320103537532356,0.6255392579810181,0.6229508196721312,0.5396893874029336,0.6052631578947368,0.6294219154443487
0.5854184641932701,0.6289905090595341,0.6259706643658326,0.6225194132873166,0.5759275237273512,0.6320103537532356,0.6285591026747196
0.5823986194995686,0.6294219154443487,0.6251078515962036,0.6233822260569456,0.5858498705780846,0.6143226919758412,0.637618636755824
0.5858498705780846,0.6328731665228645,0.6255392579810181,0.6225194132873166,0.5392579810181191,0.6199309749784297,0.6281276962899051
0.5858498705780846,0.630716134598792,0.6255392579810181,0.6233822260569456,0.5517687661777394,0.6289905090595341,0.6281276962899051
0.5841242450388265,0.6320103537532356,0.6251078515962036,0.6233822260569456,0.5599654874892149,0.6212251941328731,0.6298533218291631
0.5841242450388265,0.6302847282139775,0.6251078515962036,0.6233822260569456,0.5284728213977566,0.6138912855910267,0.6281276962899051
0.5832614322691976,0.6302847282139775,0.6259706643658326,0.6229508196721312,0.5543572044866264,0.6143226919758412,0.6285591026747196
0.5875754961173426,0.6320103537532356,0.6251078515962036,0.6229508196721312,0.5431406384814496,0.6255392579810181,0.6289905090595341
0.5823986194995686,0.630716134598792,0.6251078515962036,0.6225194132873166,0.5897325280414151,0.638481449525453,0.6289905090595341
0.5867126833477135,0.630716134598792,0.6255392579810181,0.6233822260569456,0.5616911130284729,0.6264020707506471,0.6294219154443487
0.5836928386540121,0.630716134598792,0.6251078515962036,0.6229508196721312,0.5629853321829162,0.6156169111302847,0.6311475409836066
0.586281276962899,0.630716134598792,0.6259706643658326,0.6225194132873166,0.5642795513373599,0.6130284728213978,0.6276962899050906
0.5858498705780846,0.6302847282139775,0.6255392579810181,0.6229508196721312,0.5621225194132874,0.6087144089732528,0.6298533218291631
0.5832614322691976,0.6315789473684211,0.6255392579810181,0.6225194132873166,0.5819672131147541,0.6233822260569456,0.6289905090595341
0.586281276962899,0.6302847282139775,0.6251078515962036,0.6229508196721312,0.5556514236410699,0.6272648835202761,0.6363244176013806
0.5884383088869715,0.6311475409836066,0.6255392579810181,0.6233822260569456,0.5314926660914582,0.6125970664365833,0.6272648835202761
0.5828300258843832,0.6311475409836066,0.6255392579810181,0.6225194132873166,0.5547886108714409,0.5970664365832614,0.6276962899050906
0.5845556514236411,0.6302847282139775,0.6259706643658326,0.6233822260569456,0.5509059534081104,0.6212251941328731,0.6320103537532356
0.5854184641932701,0.6320103537532356,0.6255392579810181,0.6225194132873166,0.5841242450388265,0.6125970664365833,0.6281276962899051
0.5849870578084556,0.6328731665228645,0.6259706643658326,0.6229508196721312,0.5569456427955134,0.6259706643658326,0.6294219154443487
0.5836928386540121,0.6320103537532356,0.6259706643658326,0.6225194132873166,0.5573770491803279,0.6289905090595341,0.6302847282139775
0.5858498705780846,0.6302847282139775,0.6259706643658326,0.6225194132873166,0.5578084555651424,0.6251078515962036,0.6298533218291631
0.5828300258843832,0.6294219154443487,0.6251078515962036,0.6225194132873166,0.5220017256255393,0.6199309749784297,0.6285591026747196
0.5836928386540121,0.6302847282139775,0.6251078515962036,0.6225194132873166,0.5871440897325281,0.6229508196721312,0.6302847282139775
0.5832614322691976,0.6315789473684211,0.6259706643658326,0.6233822260569456,0.5746333045729076,0.6216566005176877,0.6276962899050906
0.5845556514236411,0.6315789473684211,0.6251078515962036,0.6229508196721312,0.5440034512510785,0.6320103537532356,0.635030198446937
0.5854184641932701,0.6298533218291631,0.6259706643658326,0.6229508196721312,0.5409836065573771,0.6147540983606558,0.6337359792924936
0.5845556514236411,0.630716134598792,0.6255392579810181,0.6229508196721312,0.5560828300258843,0.6251078515962036,0.63244176013805
0.5867126833477135,0.633304572907679,0.6251078515962036,0.6233822260569456,0.5737704918032788,0.6169111302847282,0.6285591026747196
0.5832614322691976,0.6311475409836066,0.6259706643658326,0.6225194132873166,0.5539257981018119,0.6134598792062123,0.633304572907679
0.5841242450388265,0.6302847282139775,0.6251078515962036,0.6233822260569456,0.5530629853321829,0.6207937877480586,0.6289905090595341
0.5836928386540121,0.6315789473684211,0.6251078515962036,0.6229508196721312,0.5526315789473685,0.6190681622088007,0.6272648835202761
0.5854184641932701,0.6320103537532356,0.6259706643658326,0.6233822260569456,0.550474547023296,0.6182053494391717,0.6320103537532356
0.5815358067299395,0.6298533218291631,0.6255392579810181,0.6229508196721312,0.5565142364106989,0.6320103537532356,0.6272648835202761
0.5854184641932701,0.6311475409836066,0.6251078515962036,0.6229508196721312,0.5099223468507333,0.6207937877480586,0.6354616048317515
0.5841242450388265,0.6328731665228645,0.6255392579810181,0.6229508196721312,0.5651423641069888,0.6156169111302847,0.6294219154443487
0.586281276962899,0.630716134598792,0.6251078515962036,0.6229508196721312,0.5668679896462469,0.6410698878343399,0.6363244176013806
0.5854184641932701,0.630716134598792,0.6255392579810181,0.6233822260569456,0.5414150129421916,0.6328731665228645,0.6294219154443487
0.5854184641932701,0.63244176013805,0.6255392579810181,0.6233822260569456,0.5362381363244176,0.6259706643658326,0.6285591026747196
0.5836928386540121,0.6294219154443487,0.6251078515962036,0.6233822260569456,0.545297670405522,0.6169111302847282,0.6298533218291631
0.5854184641932701,0.6315789473684211,0.6255392579810181,0.6229508196721312,0.550474547023296,0.6315789473684211,0.6302847282139775
0.5841242450388265,0.6302847282139775,0.6251078515962036,0.6233822260569456,0.5677308024158757,0.6298533218291631,0.6281276962899051
0.5849870578084556,0.6328731665228645,0.6259706643658326,0.6225194132873166,0.5828300258843832,0.6294219154443487,0.6285591026747196
0.5871440897325281,0.6298533218291631,0.6259706643658326,0.6229508196721312,0.5647109577221743,0.6212251941328731,0.63244176013805
0.5845556514236411,0.6302847282139775,0.6251078515962036,0.6225194132873166,0.5694564279551337,0.6216566005176877,0.6320103537532356
0.5854184641932701,0.6298533218291631,0.6259706643658326,0.6225194132873166,0.542709232096635,0.6190681622088007,0.6311475409836066
0.5815358067299395,0.630716134598792,0.6259706643658326,0.6225194132873166,0.596635030198447,0.6238136324417601,0.6320103537532356
0.5845556514236411,0.6328731665228645,0.6255392579810181,0.6233822260569456,0.5552200172562555,0.6022433132010353,0.6289905090595341
0.5854184641932701,0.6320103537532356,0.6259706643658326,0.6233822260569456,0.5785159620362381,0.6156169111302847,0.6289905090595341
0.586281276962899,0.6311475409836066,0.6255392579810181,0.6233822260569456,0.5724762726488352,0.6125970664365833,0.6281276962899051
0.586281276962899,0.6320103537532356,0.6251078515962036,0.6229508196721312,0.5534943917169974,0.6225194132873166,0.6285591026747196
0.5815358067299395,0.6294219154443487,0.6259706643658326,0.6229508196721312,0.5232959447799828,0.6039689387402934,0.6371872303710094
0.5849870578084556,0.6311475409836066,0.6255392579810181,0.6233822260569456,0.5552200172562555,0.6203623813632442,0.630716134598792
0.5875754961173426,0.630716134598792,0.6251078515962036,0.6225194132873166,0.5979292493528904,0.6143226919758412,0.6315789473684211
0.586281276962899,0.6302847282139775,0.6255392579810181,0.6229508196721312,0.5685936151855048,0.6113028472821398,0.6298533218291631
0.5858498705780846,0.6320103537532356,0.6259706643658326,0.6225194132873166,0.5858498705780846,0.6212251941328731,0.636755823986195
0.5845556514236411,0.6289905090595341,0.6255392579810181,0.6225194132873166,0.5560828300258843,0.6315789473684211,0.6276962899050906
0.5854184641932701,0.6302847282139775,0.6255392579810181,0.6229508196721312,0.5582398619499569,0.6134598792062123,0.6354616048317515
0.5871440897325281,0.6298533218291631,0.6251078515962036,0.6225194132873166,0.5530629853321829,0.6177739430543573,0.6281276962899051
0.5841242450388265,0.6302847282139775,0.6255392579810181,0.6225194132873166,0.5306298533218291,0.6186367558239861,0.6285591026747196
0.5867126833477135,0.6311475409836066,0.6259706643658326,0.6233822260569456,0.5444348576358929,0.6302847282139775,0.630716134598792
0.5845556514236411,0.6302847282139775,0.6251078515962036,0.6229508196721312,0.5534943917169974,0.6220880069025022,0.6345987920621226
0.5854184641932701,0.6294219154443487,0.6259706643658326,0.6233822260569456,0.5517687661777394,0.630716134598792,0.6298533218291631
0.5849870578084556,0.6294219154443487,0.6259706643658326,0.6233822260569456,0.5616911130284729,0.6281276962899051,0.634167385677308
0.5871440897325281,0.6320103537532356,0.6251078515962036,0.6225194132873166,0.5655737704918032,0.6397756686798964,0.6298533218291631
0.586281276962899,0.6302847282139775,0.6259706643658326,0.6225194132873166,0.5388265746333046,0.630716134598792,0.635893011216566
0.5841242450388265,0.630716134598792,0.6251078515962036,0.6225194132873166,0.5802415875754962,0.6302847282139775,0.634167385677308
0.5858498705780846,0.6328731665228645,0.6255392579810181,0.6233822260569456,0.5841242450388265,0.6251078515962036,0.6289905090595341
0.5858498705780846,0.6320103537532356,0.6259706643658326,0.6225194132873166,0.5642795513373599,0.6320103537532356,0.6285591026747196
0.5836928386540121,0.6311475409836066,0.6255392579810181,0.6229508196721312,0.5647109577221743,0.6056945642795514,0.6281276962899051
0.5867126833477135,0.6320103537532356,0.6251078515962036,0.6229508196721312,0.5491803278688524,0.6289905090595341,0.6363244176013806
0.586281276962899,0.6311475409836066,0.6255392579810181,0.6229508196721312,0.5612597066436583,0.6143226919758412,0.6298533218291631
0.5867126833477135,0.6315789473684211,0.6255392579810181,0.6229508196721312,0.5923209663503021,0.6177739430543573,0.6289905090595341
0.5841242450388265,0.630716134598792,0.6259706643658326,0.6233822260569456,0.5500431406384815,0.6108714408973254,0.6289905090595341
0.5849870578084556,0.6328731665228645,0.6255392579810181,0.6229508196721312,0.5284728213977566,0.6095772217428818,0.6298533218291631
0.5858498705780846,0.630716134598792,0.6259706643658326,0.6225194132873166,0.5500431406384815,0.6194995685936152,0.6281276962899051
0.5836928386540121,0.6328731665228645,0.6251078515962036,0.6233822260569456,0.5440034512510785,0.6186367558239861,0.6294219154443487
0.586281276962899,0.6320103537532356,0.6259706643658326,0.6229508196721312,0.537532355478861,0.6044003451251079,0.6294219154443487
0.5858498705780846,0.630716134598792,0.6255392579810181,0.6229508196721312,0.5638481449525453,0.6190681622088007,0.6281276962899051
0.5867126833477135,0.6298533218291631,0.6259706643658326,0.6225194132873166,0.5513373597929249,0.6000862812769628,0.630716134598792
0.5841242450388265,0.63244176013805,0.6255392579810181,0.6229508196721312,0.550474547023296,0.6190681622088007,0.6272648835202761
0.586281276962899,0.6320103537532356,0.6259706643658326,0.6229508196721312,0.5448662640207075,0.6255392579810181,0.634167385677308
0.5836928386540121,0.630716134598792,0.6251078515962036,0.6229508196721312,0.5595340811044004,0.6104400345125108,0.6294219154443487
0.5815358067299395,0.63244176013805,0.6255392579810181,0.6233822260569456,0.5720448662640207,0.6225194132873166,0.63244176013805
0.5858498705780846,0.63244176013805,0.6255392579810181,0.6229508196721312,0.5319240724762727,0.6251078515962036,0.6294219154443487
0.5819672131147541,0.6337359792924936,0.6255392579810181,0.6233822260569456,0.5599654874892149,0.6173425366695428,0.6311475409836066
0.5884383088869715,0.6298533218291631,0.6251078515962036,0.6233822260569456,0.5586712683347713,0.6031061259706644,0.6285591026747196
0.586281276962899,0.6281276962899051,0.6251078515962036,0.6233822260569456,0.5556514236410699,0.6268334771354617,0.6272648835202761
0.5841242450388265,0.6311475409836066,0.6255392579810181,0.6225194132873166,0.5638481449525453,0.634167385677308,0.6294219154443487
0.5836928386540121,0.6311475409836066,0.6259706643658326,0.6233822260569456,0.5573770491803279,0.6164797238999137,0.6285591026747196
0.5836928386540121,0.630716134598792,0.6255392579810181,0.6233822260569456,0.5772217428817946,0.6013805004314065,0.6289905090595341
0.5832614322691976,0.6311475409836066,0.6251078515962036,0.6233822260569456,0.5565142364106989,0.6207937877480586,0.6281276962899051
0.5836928386540121,0.63244176013805,0.6255392579810181,0.6229508196721312,0.5556514236410699,0.6173425366695428,0.6285591026747196
0.5845556514236411,0.630716134598792,0.6251078515962036,0.6229508196721312,0.548748921484038,0.6151855047454703,0.6289905090595341
0.5867126833477135,0.6298533218291631,0.6259706643658326,0.6225194132873166,0.5189818809318377,0.6173425366695428,0.6272648835202761
0.5854184641932701,0.630716134598792,0.6251078515962036,0.6229508196721312,0.5293356341673857,0.6233822260569456,0.6268334771354617
0.5836928386540121,0.6311475409836066,0.6259706643658326,0.6233822260569456,0.5621225194132874,0.6143226919758412,0.6302847282139775
0.5845556514236411,0.63244176013805,0.6259706643658326,0.6225194132873166,0.6048317515099223,0.6177739430543573,0.6363244176013806
0.586281276962899,0.633304572907679,0.6259706643658326,0.6225194132873166,0.5444348576358929,0.633304572907679,0.6363244176013806
0.5836928386540121,0.6289905090595341,0.6255392579810181,0.6225194132873166,0.5457290767903366,0.6091458153580673,0.6289905090595341
0.586281276962899,0.6302847282139775,0.6251078515962036,0.6225194132873166,0.5327868852459017,0.6173425366695428,0.630716134598792
0.5845556514236411,0.6298533218291631,0.6255392579810181,0.6229508196721312,0.5500431406384815,0.6031061259706644,0.6320103537532356
0.5849870578084556,0.630716134598792,0.6255392579810181,0.6225194132873166,0.5634167385677308,0.6147540983606558,0.6328731665228645
0.5845556514236411,0.630716134598792,0.6251078515962036,0.6225194132873166,0.5440034512510785,0.6052631578947368,0.6320103537532356
0.5845556514236411,0.6302847282139775,0.6255392579810181,0.6229508196721312,0.5608283002588438,0.6363244176013806,0.6281276962899051
0.5849870578084556,0.63244176013805,0.6259706643658326,0.6229508196721312,0.5405522001725626,0.637618636755824,0.6298533218291631
0.586281276962899,0.6311475409836066,0.6259706643658326,0.6225194132873166,0.5578084555651424,0.6069887834339948,0.6302847282139775
0.5841242450388265,0.6337359792924936,0.6259706643658326,0.6225194132873166,0.5379637618636756,0.6160483175150993,0.630716134598792
0.5871440897325281,0.63244176013805,0.6255392579810181,0.6229508196721312,0.5642795513373599,0.6173425366695428,0.6294219154443487
0.588006902502157,0.6298533218291631,0.6255392579810181,0.6225194132873166,0.5409836065573771,0.6065573770491803,0.6272648835202761
0.5854184641932701,0.633304572907679,0.6251078515962036,0.6233822260569456,0.5565142364106989,0.6212251941328731,0.6272648835202761
0.5836928386540121,0.6302847282139775,0.6251078515962036,0.6233822260569456,0.548748921484038,0.6242450388265747,0.6294219154443487
0.5849870578084556,0.630716134598792,0.6255392579810181,0.6233822260569456,0.5530629853321829,0.6173425366695428,0.6276962899050906
0.5854184641932701,0.6302847282139775,0.6259706643658326,0.6225194132873166,0.5159620362381364,0.6320103537532356,0.6276962899050906
0.5858498705780846,0.6302847282139775,0.6251078515962036,0.6233822260569456,0.5409836065573771,0.6143226919758412,0.6289905090595341
0.5849870578084556,0.6302847282139775,0.6255392579810181,0.6225194132873166,0.540120793787748,0.6156169111302847,0.6276962899050906
0.5828300258843832,0.6302847282139775,0.6259706643658326,0.6233822260569456,0.5327868852459017,0.6272648835202761,0.6289905090595341
0.5828300258843832,0.6311475409836066,0.6259706643658326,0.6225194132873166,0.5625539257981018,0.6298533218291631,0.630716134598792
0.5858498705780846,0.6302847282139775,0.6251078515962036,0.6229508196721312,0.5625539257981018,0.6220880069025022,0.6281276962899051
0.5832614322691976,0.6294219154443487,0.6255392579810181,0.6229508196721312,0.5383951682484901,0.6233822260569456,0.6289905090595341
0.5845556514236411,0.6328731665228645,0.6259706643658326,0.6233822260569456,0.5763589301121657,0.6130284728213978,0.630716134598792
0.588869715271786,0.630716134598792,0.6255392579810181,0.6225194132873166,0.5077653149266609,0.6203623813632442,0.6298533218291631
0.5832614322691976,0.630716134598792,0.6259706643658326,0.6233822260569456,0.5729076790336497,0.6285591026747196,0.6302847282139775
0.5849870578084556,0.6298533218291631,0.6255392579810181,0.6233822260569456,0.5448662640207075,0.6108714408973254,0.6281276962899051
0.5845556514236411,0.6302847282139775,0.6251078515962036,0.6225194132873166,0.5422778257118205,0.6177739430543573,0.6276962899050906
0.5867126833477135,0.6302847282139775,0.6259706643658326,0.6233822260569456,0.5664365832614323,0.6212251941328731,0.6272648835202761
0.586281276962899,0.6289905090595341,0.6251078515962036,0.6229508196721312,0.540120793787748,0.6225194132873166,0.6298533218291631
0.5849870578084556,0.6302847282139775,0.6251078515962036,0.6225194132873166,0.5362381363244176,0.6380500431406385,0.6289905090595341
0.586281276962899,0.6289905090595341,0.6251078515962036,0.6225194132873166,0.5517687661777394,0.6242450388265747,0.63244176013805
0.5845556514236411,0.6315789473684211,0.6259706643658326,0.6229508196721312,0.5591026747195859,0.6134598792062123,0.6285591026747196
0.5841242450388265,0.6298533218291631,0.6255392579810181,0.6229508196721312,0.5703192407247627,0.6151855047454703,0.6298533218291631
0.586281276962899,0.630716134598792,0.6255392579810181,0.6225194132873166,0.546160483175151,0.634167385677308,0.6276962899050906
0.5823986194995686,0.6315789473684211,0.6255392579810181,0.6225194132873166,0.5578084555651424,0.6264020707506471,0.6311475409836066
0.5849870578084556,0.630716134598792,0.6255392579810181,0.6225194132873166,0.5366695427092322,0.6100086281276963,0.6371872303710094
0.5836928386540121,0.6298533218291631,0.6259706643658326,0.6233822260569456,0.5681622088006902,0.638481449525453,0.6302847282139775
0.5828300258843832,0.6315789473684211,0.6255392579810181,0.6229508196721312,0.5608283002588438,0.6194995685936152,0.6276962899050906
0.5858498705780846,0.630716134598792,0.6259706643658326,0.6225194132873166,0.5470232959447799,0.6138912855910267,0.630716134598792
0.5828300258843832,0.6311475409836066,0.6259706643658326,0.6229508196721312,0.5625539257981018,0.6164797238999137,0.6294219154443487
0.5836928386540121,0.630716134598792,0.6255392579810181,0.6225194132873166,0.5612597066436583,0.6315789473684211,0.6289905090595341
0.5849870578084556,0.630716134598792,0.6251078515962036,0.6229508196721312,0.5836928386540121,0.6238136324417601,0.633304572907679
0.5832614322691976,0.6289905090595341,0.6255392579810181,0.6225194132873166,0.5716134598792062,0.6216566005176877,0.6285591026747196
0.5845556514236411,0.6337359792924936,0.6251078515962036,0.6229508196721312,0.5284728213977566,0.6233822260569456,0.6302847282139775
0.5836928386540121,0.6320103537532356,0.6251078515962036,0.6233822260569456,0.5353753235547886,0.6281276962899051,0.6298533218291631
0.5858498705780846,0.6320103537532356,0.6255392579810181,0.6225194132873166,0.590595340811044,0.6220880069025022,0.6298533218291631
0.5845556514236411,0.6311475409836066,0.6251078515962036,0.6229508196721312,0.5530629853321829,0.6216566005176877,0.6363244176013806
0.586281276962899,0.63244176013805,0.6259706643658326,0.6225194132873166,0.5319240724762727,0.6169111302847282,0.6289905090595341
0.5828300258843832,0.6289905090595341,0.6259706643658326,0.6229508196721312,0.5526315789473685,0.6194995685936152,0.6281276962899051
0.5841242450388265,0.6320103537532356,0.6251078515962036,0.6225194132873166,0.5176876617773943,0.6121656600517688,0.6302847282139775
0.5815358067299395,0.63244176013805,0.6255392579810181,0.6229508196721312,0.5591026747195859,0.6289905090595341,0.6298533218291631
0.5867126833477135,0.63244176013805,0.6251078515962036,0.6229508196721312,0.5362381363244176,0.6164797238999137,0.6285591026747196
0.5854184641932701,0.6328731665228645,0.6259706643658326,0.6229508196721312,0.5621225194132874,0.6298533218291631,0.6294219154443487
0.5841242450388265,0.6320103537532356,0.6251078515962036,0.6225194132873166,0.5323554788610871,0.6194995685936152,0.6289905090595341
0.588006902502157,0.6320103537532356,0.6259706643658326,0.6229508196721312,0.5634167385677308,0.6186367558239861,0.6281276962899051
0.586281276962899,0.6320103537532356,0.6255392579810181,0.6233822260569456,0.5293356341673857,0.6302847282139775,0.6337359792924936
0.5845556514236411,0.6281276962899051,0.6259706643658326,0.6225194132873166,0.5681622088006902,0.6212251941328731,0.6289905090595341
0.5867126833477135,0.63244176013805,0.6251078515962036,0.6225194132873166,0.5371009490940466,0.6151855047454703,0.6276962899050906
0.5841242450388265,0.630716134598792,0.6251078515962036,0.6233822260569456,0.5642795513373599,0.6268334771354617,0.630716134598792
0.5871440897325281,0.6302847282139775,0.6251078515962036,0.6229508196721312,0.5582398619499569,0.6156169111302847,0.6285591026747196
